DCT1,DCT2,DCT3,DCT4,DCT5,DCT6
-0.27134670410795886,0.18923158193894177,0.4638920687521648,0.2996411408680761,0.2069205189688538,-0.07713833970472729
-0.16065084728695855,-0.2027809957026208,0.4353603926147004,0.1290858099459237,0.6742020750630827,0.2515444708301261
-0.12962545231084693,0.20843988704273825,0.19622968636606775,0.03820094086865971,0.2161390078374235,0.07482582558389027
-0.4018699700620496,0.15036359212409334,0.48602874615727243,-0.16843033418935502,-0.9166447597456061,-1.10637284387755
-0.2734248120949858,0.05569294488272454,0.024016565294662028,-0.4165944403587233,-0.5520273135251512,-0.565677605393804
-0.06402925145154642,-0.01280252012776446,-0.6212770753419081,-1.0450063197102284,-0.6193438250630792,-0.31035667528481026
-1.1505617431637458,-1.0425523296812438,-0.5735524446845625,-0.19791172440263766,0.3266591949421409,0.23718171250360826
0.2862213748814887,-0.9602180396632869,0.7972579305152333,-1.0361001014363493,-0.004193210201719261,-0.7469746969881589
0.555706524418425,0.7274387407222982,-0.21805786383919698,-1.0062878804675257,-0.797386403475649,-0.48035985861835373
0.8305004237101762,-0.7105015876042777,1.465195801518815,-0.5029086164442969,1.0562297569110002,-0.07506423680716197
-0.0015477378562429392,0.6824599651035441,-0.6374661880240338,0.029842174616359535,0.6107485069263185,0.9871890608951592
0.06134181315906584,0.29880429399753405,0.0018798878895543868,-0.1527663246012532,0.2826942364426631,0.25931353947905755
1.0266073558621491,-3.28176125126683,2.3399020700523994,-1.8363455565181603,1.6206809217812659,-0.7107393998909943
-1.0446790997636584,-0.40279772315149764,0.6437222526789937,0.4145193214111017,-0.4076896559892166,-0.8799034746806963
0.8687258280102995,0.44810179542559175,-0.404283046498383,-1.3193071840593997,-0.2161191243059899,0.062339265650380664
-1.381612882324737,-0.13271114742146994,-0.3477272471853582,-0.2062984816462557,-1.6484342379734827,-1.4067431286153198
0.5027165081531431,1.7732224731215862,-1.2176319795208768,-1.9110494498206791,-3.1270078088985023,-1.771406727344303
0.5584800580247488,0.10529675128576577,0.42896539388234367,-1.2484993104784574,-1.0271265178733433,-1.1879655372526414
-0.7843135435113815,-0.44424074244457185,0.060672857249453864,0.1541537651588243,0.23396901939027875,-0.0139040928377329
0.20458491312961366,-1.076727095395684,0.8228458837674714,-0.595306795077561,0.8288252670906957,-0.04457456903315172
-0.09216624815187036,0.21966046789261384,1.9574011983285207,1.0782122705304236,0.5206124296252154,-0.560833684912533
-1.7053281652970833,0.5118045247245413,-1.0727364287866796,1.1948873351468294,0.24660537028278276,0.8402927249401559
0.06617368511552957,0.11338549301286283,-0.3501634171086804,-0.09773872245656486,1.0125989484771467,1.046276407392429
0.16467408987617557,0.5465596055861577,0.3428548541852353,-0.016660704913753904,0.05389884420745497,-0.05593459204443113
-0.4127787923139239,-0.5075328590890597,-0.43651931960923807,0.11565464609041955,0.06177716613672348,-0.6537478958126096
0.3856508885802363,0.19971717511053658,-0.5257676950746875,-0.836232244629337,0.25663442300475753,0.48252912360217487
-1.0992638687054608,-0.8249213321732463,-0.15926489447929762,0.10994724574599049,0.2984326802568953,0.05573754551829482
0.9801116142685992,-2.0363073740184725,2.2712548677902014,-0.5926603329015672,2.2407828388240634,0.21448153646979565
-0.790104918646727,-0.9840608865618028,-0.37491662129469777,-0.49850907481850415,0.16094360337475766,0.0014564444306235716
1.4331019467909905,-0.2944416721511722,-0.10117847795774976,-2.0632617251435468,0.1839724777576752,0.06518919020709031
-0.12954802695455098,0.819074584152387,1.6700984274131676,1.1754535234342562,0.07585525181288384,-0.6502606755788952
-0.4155186384593474,-0.3314267748682678,-0.5113081994775324,-0.5139385103989708,0.06820891332189215,0.16378705514201675
0.7519790152759523,-1.3684167391247588,1.180070081697807,-0.9032630008192907,1.3466710151848693,0.15664237100518819
-0.5721744762956174,-0.45321001872401573,-0.5368961527297704,-0.7164395171696141,-0.4278133620838955,-0.30032077322484524
-0.0067063032759302295,-0.134775200804184,-0.936664088385351,-0.9826103196835402,0.09981785516149709,0.46499989754908433
0.19587595410318015,0.44830840245719616,-0.2325774783888813,-1.3049115252649546,-1.6601527424941276,-1.3211718395696974
0.10652273266400172,-1.2458535194001115,-0.7858810918807017,2.449554151357499,-2.492138175472399,1.8812371098006253
0.8017732461581454,-0.1982445295128196,-0.6894087663193909,-1.7312303950164634,0.05796134251477409,0.28247704688066144
1.2923489956224432,-1.6882602678358902,-1.2124510865887759,0.8203962428260098,-2.215000859768455,2.20114737685114
-0.42876845994184787,-0.2440737378356513,-0.316958401001019,-0.5006886889164701,-0.24967673484062677,-0.1984181027405629
0.046414610560153766,0.8101972176395853,-0.9750499974251133,-0.43713649250810266,-0.041792806382731376,0.6111098568488558
0.1978127610780827,1.0464519834873802,0.8555955075429471,0.6685143130981653,0.22187909787212662,-0.03679595041358408
0.2942412221659267,0.7000442877673314,0.2806106089782054,-0.5652441559115704,-0.9103943974960385,-0.8471501716769896
-0.41159076820595175,-0.1721208256542593,-0.13367694122705945,-0.2185690101466053,0.04348314095009407,-0.011171888778082497
-0.32209509580591933,0.6046174271228204,1.5967858435035835,1.2482816440833202,0.2211768078121192,-0.5394831690068774
0.26541049118341936,2.0415500878506276,-0.6102166949621649,0.6009165829928275,0.2804100652949774,1.0410774418978737
0.47178011713214446,0.9783428471008931,-0.3067248113646858,-0.8026425249789406,-0.8322721981163328,-0.3985106643570814
-0.8914823159952309,-0.641057329354439,-0.0970206492722676,0.32118201174382593,0.7856428363846866,0.5096044401508721
0.12801687793650454,0.34557673230999875,-0.2069895251366432,-0.8778956044913659,-0.8466184307503454,-0.6325490971998897
-0.05214977166484971,0.4522486907384478,0.6105172365713324,0.3198821048295758,0.15089148460834115,-0.13279614758913533
0.2991827937563623,0.989817005674346,1.2336741998027951,0.9861605991279513,0.7333717270935542,0.21091256636413272
0.3298160546263785,0.019048321045685022,0.9054971892946384,-0.24166214376510856,0.12163049803527151,-0.427799379038492
0.8303069556475041,2.627736730837707,-1.3154188046554567,2.5254047500093013,2.0937724599902983,1.7023611454798668
-1.3864194380750032,-1.1558970778991857,-0.30589006229846527,0.15766491871092417,0.45056974063915894,0.17935399032913624
0.21875906588788707,0.2905078934941193,-1.0325607837094173,-0.8489188442404446,0.28811117446952145,0.7974131131101297
-0.08719903804342946,0.20704612495375896,0.04960451854690011,-0.24366336980336656,-0.09782324295352908,-0.13113971324222845
0.2936074034246167,0.2511713968959321,-0.5078569236304019,-0.26531296666449994,1.091073384988365,1.2351824495880974
1.460149689578498,0.7394778563191463,-1.008609457710796,-0.1352539960740908,0.8165867745361619,0.0387049650756943
-0.8932130648870539,-0.4764549551965501,0.31726690093299714,0.6820696052425624,0.8324101200351387,0.381188896515667
-0.5209470163189258,-0.33424483249950493,-0.45251523011763284,-0.947245399449762,-1.0273553363992842,-0.8496575559856431
0.6713538390315401,0.7404757351070719,-0.2768508331990965,-0.5831999281702709,0.28372608729564325,0.5228658157557691
-0.6648671436057714,-0.4144421569649796,-0.09702064927226756,0.09456683935436645,0.465160586151996,0.2829892677614125
1.750454320402909,-0.7339433606155017,2.8424011754509673,-0.16581355701283307,2.1406081595575417,0.17798767782463226
1.33640101171759,-0.4020976513136716,-0.1378347699125416,-2.0264202641712985,0.2572376915498599,0.12100534414081525
0.3318914323254423,0.4707585163620178,-0.32802673970357277,-0.9620512106779995,-0.6713357450223031,-0.3791991099443968
-0.15508228013765776,-0.31601630993320906,-1.0466329642497267,-1.0138127651252693,0.11918149372137513,0.490721530991786
-0.6116594263757537,1.2488894676550237,-1.8390672839901794,-0.19807877428026124,-0.6076574172508499,0.6685650184156899
-1.3959478401430354,-0.10353178699639358,-1.1443193956112927,0.10733384667780321,-0.3149098169782175,0.20902718323122652
7.343585187294116,-2.2187977614362695,-6.166833511010074,4.219355683418057,5.445342846016703,-6.611566216682901
1.2558036427116048,-1.0413362944985938,3.3463960435464477,0.41614767054192525,1.5862617777936143,-1.0006799772649126
1.5576510204503287,-1.8046769449051243,0.5197413152268375,1.6191410630927907,-2.282939136192436,1.4230688234963436
-0.4799270230296994,1.4645531584004452,-0.3314859738735141,1.16667567490249,0.47075735538809893,0.9128506539618068
-0.5174766479784696,-0.22122402326805668,-0.08595231056971374,-0.35212102677869633,-0.39735757754500944,-0.4442801129293461
-0.636624071365302,1.8986675612054484,0.15182813532798356,1.742389041946158,0.18299013787165333,0.5209844362406173
-0.7746332107643026,-0.555065894677584,-0.342546354253257,-0.5139807827009286,-0.478117199379481,-0.47331701812124005
-0.49854190252618885,0.583548699363164,1.9744171017540566,1.7240258213093507,0.45153934992514416,-0.5340674359533116
0.5395481309071397,-0.3489117421596091,-0.4584026758880856,-1.4091458056643056,0.15567049157827856,0.21013196390626224
-0.5111310788781867,-0.32643635677199,-0.316958401001019,-0.41832606998013144,-0.13319840210828937,-0.11605548380422412
-0.992611144759774,-0.7401786964057581,-0.23257747838888138,-0.11642442640200044,0.020621831423315935,-0.1326847407067424
1.9217075766015521,-0.2058784856834874,-1.3988112270641277,-0.05279912605676384,2.115497411604306,0.38627290528512787
-0.028397457705373583,-0.16742139932272654,-0.9733203803401429,-1.0207786393552492,0.06700321985636716,0.4458062708388524
-1.665765773306109,-0.3724243922289694,-0.8212552007598974,0.13771388343626884,-0.7202609385469463,-0.3936805792423811
-0.06506341411237782,0.08692814006138355,1.2675205353312184,1.0215446556478778,0.24050746494638323,-1.0601294718375525
1.4727104637261565,0.7923964283522923,0.23806687125296086,-1.20497813056143,0.04230030618268882,0.05378047274107606
0.058613627103488566,0.43155156043759574,0.17064173311382969,-0.5091949831525888,-0.7676383371377165,-0.7341769200335774
-0.7190329762335692,0.09258473062870774,-1.0995384878391734,-0.5097215431305104,-0.5214017398163686,0.05326054895696454
-0.5475444837305199,-0.1198313299509167,0.3539231928877891,0.3962604981871805,0.40705148456008117,0.0764050964988079
1.9836601121919912,2.7321591400514205,0.8227778064921315,-1.237051986218047,-2.3605323720088487,-1.883451169980754
-0.5147940939662239,0.04437958888256955,0.7937986963452919,1.081823797636711,1.1226221601757436,0.5342720804106155
-0.7373364322220891,-0.5745517982940906,-0.39027098491060286,-0.31183966483853354,0.05972315630649971,0.028380307260327715
-0.022178991414092672,-0.1542955012409944,-0.7620091896274952,-0.8988269521526403,-0.8157172186943273,-0.9175932005556241
-0.13905880396765902,0.11832285882980702,-1.744605546372058,-0.6828555324312894,0.16992046905401886,0.6498357379471595
-0.602664175095512,-0.38510432072201767,-0.20698952513664326,-0.14721455145934967,0.18672062421658694,0.09813195583212704
-0.11319894594876652,-0.25569607139921824,-0.6039399273935039,-0.024611530953611765,0.8169561244687696,0.506759547448072
-0.01264109467809221,0.36924442103188987,0.3428548541852353,0.16065447964051383,0.3046603830187888,0.12138059250983674
2.597257119303182,-1.6409368743680044,-0.12683450848532826,2.1260902707535134,-2.8533240059185325,2.795802954700817
-0.5812064347292188,-0.039771110779948146,-0.33231276461692394,-0.10881281772449067,-0.06069142137627327,0.0337122213011502
-0.08850156961294621,-1.2034804550885314,1.237133433972736,0.056936532271912164,1.2876317810280256,0.11836562118238002
5.68129155888694,-2.7474450471983523,-7.191995579943991,4.564740881599883,4.674053348962166,-6.914073139470089
1.2082226085206529,0.26182929191236054,-0.7415035499333579,-0.5095304474114641,0.5227485704453774,-0.2282900403044123
6.675740411953267,-2.4167992345818523,-6.248270710736985,4.767481510556601,5.575517166506413,-6.505754452116932
0.4259514037014045,0.46329030129236426,-0.8454407330314816,-0.816673285649353,0.3191983952029051,0.7747215936814031
-0.7146641928488857,-1.277397940478861,0.06240247433442456,-0.5739498006163448,0.13846574774170628,-0.3236690977757591
0.8021585089481096,-1.789782151248069,2.3402814267864342,-0.35484775347992537,1.9387565902836459,-0.025982331739478563
0.05247087125596925,0.4453114310550505,0.37951114614002723,0.15540198780760459,0.276068717804842,0.09715340771545056
-0.25468423295761444,0.1620738767328895,0.3172669009329972,0.04354077331312286,-0.07060601404572521,-0.257339935413773
-0.366018270937216,0.01586724477276598,0.3428548541852353,0.5140316558996376,0.8044111783175494,0.47475776876896075
-1.5148103224173155,0.179711306676772,-1.3101375179503418,0.2860558030532355,-0.43401829519550333,0.26396597751473333
-0.9943682540721035,-0.7877634437877085,-0.24364581709143524,0.1846300534160896,0.6771832850593668,0.4489512536690435
1.123917332086971,-0.5574927906725481,0.8531071769899065,-2.11323395504644,-1.0921404615682533,-1.6434013096218938
-0.6900847557116762,-0.08137436947983534,-0.40946393943048404,-0.05979397084318555,-0.04034397783518525,0.08074406731784256
-0.9559246583269504,0.06645806416748026,1.3478088626754636,0.20604593177208982,-2.0066834125637873,-2.552247395857075
-0.8891449367352156,-0.5819372679357034,-0.049296018614921826,0.07940673607920189,0.19175131720155839,-0.03172704303292461
0.6178073602381343,0.7417044767591621,-0.09356937342513698,-0.23035607887110413,0.6769050442364903,0.7808362002475513
0.3530001426404555,-0.5573698186044916,-0.5317152597976694,-1.3423167655999255,0.29250806645288474,0.31491038989359604
-0.9016562071955165,1.094830803296149,-1.508773341340206,-0.38695778626971566,-1.64519649908157,-0.47391969415110025
-0.08170449040612258,-0.5677529294124031,0.31899651801796786,-0.7878931843510428,-0.3122405273090434,-0.6704353322407957
-0.5136369612327644,-1.7929415080448374,0.6872890546508574,-0.4158201876255527,0.9365056164599017,-0.06977070429293108
0.38839870711568664,0.16496546813476445,0.2555302086878714,0.23849047065595258,1.6059960859287945,1.2785924470591492
0.4913680059401894,0.1577648562507989,0.5091204105336592,-0.28349514687661526,0.553111719313312,0.20140480300502853
-1.0605612532712512,-0.7095334081153426,0.09732914920424575,0.49026094901984657,0.6881328371899712,0.3032283980618127
-0.3304316762005912,-0.16764704227259297,-0.39027098491060286,-0.7187444208600313,-0.5157270682532179,-0.37852444876117025
-1.4821649934212706,-0.028826486138545056,1.5630732744340183,2.049194697091758,0.4568766062299799,-0.480440386090187
-0.3233856937731415,-1.758068319545828,0.3096577964003846,-0.9053688255909366,0.6866206187480361,-0.08899089808585046
0.5112411842473751,0.4468950895404921,-0.5811695075399856,-0.6026656956895627,0.6563116203527307,0.9357791064859883
-0.35657470674555464,-0.7659378371281409,0.5755905617015111,-0.09400664930354534,0.5209185811100533,-0.10937164792363628
0.9905151484413014,0.7451718212821804,0.18221762477828754,-0.4833449188719663,0.6274937283127308,0.594706443454184
-0.9392555484358084,-0.820291090864207,-0.5368961527297704,-0.3493584450294229,0.09131766862721942,0.06676029891534603
-0.13897383173345693,-0.36764558777682765,-1.1310138868618644,-0.8503427912260138,0.623496113169794,0.972722405371691
-0.37330030716018536,0.06536789070851699,0.39057948484258104,0.28187579571799815,0.22412356697255967,-0.05695429893185142
-0.31038408460494443,-0.3165048316828884,-0.0887101778720467,0.6424794703168369,0.5843572786092728,-0.3528995178566987
-0.20364677472077805,0.3117067317716186,0.6471735285261244,0.5312385819866564,0.42863116107169114,0.059585636606468435
-0.6054112820715619,-0.813017853206535,-0.34986023009510503,1.0048060726749892,1.0729705408884238,-0.22570844200134277
