PC1,PC2,PC3,PC4,PC5,PC6
0.22531103294390492,1.464134756018693,1.4103602214379096,-0.14118982960881662,0.6493925636863676,0.24639309690587238
-1.9492304648768586,0.30576289986373056,-1.583571063336985,-0.9303232855882693,-1.1100416757523024,0.5818854204741233
0.07377905273701968,1.0928148823315886,1.0257875750444452,0.5214070182456034,-0.28208819756072234,0.7673512308891131
0.4039326366764742,-2.831919845324509,1.7608901250913818,0.3916852371174223,-3.1201221768532763,-1.7939729971935183
-0.890299870442108,0.08407612531505412,0.021682122448344443,0.2830027982167728,0.16181066242341696,0.9010733091352013
-1.7497648144990292,-0.8761700511496272,-0.839182554471636,0.1732302899630129,2.291923458253749,-0.6951445542885082
-0.390444878716433,0.08459488319230271,0.040167269947220405,1.2870226315014086,-0.40250737043570617,0.4860382760369572
0.7661406536960087,-0.9034844400798636,-1.1211716627048214,-0.2743960998110855,-0.030569962249943745,-0.44233594744029375
1.5463009578066682,-0.7594165796600734,-1.0651020783305525,-1.4948782270972967,0.34993647069424044,-0.7843994245420894
-0.5175923219996543,0.12963502677005098,0.05661434295840192,0.6408054529478724,-0.2498947881718447,0.8028520784579166
-0.7917706689872035,0.1469617179806665,0.13393751126954972,0.07290338948356276,1.4017226153315039,-0.22134717065526577
-0.5786312658228654,0.061115969367669984,0.021933209577819652,0.12052036238536927,1.072949692728403,-0.15242685144934776
0.3081999718597208,1.9750133859375558,1.8561714079162197,-0.8594019140938545,-0.005700931221361383,1.3669019258216617
0.8204555102758139,0.25391735732714593,0.1665725926929326,0.9938093336374388,-0.04253873077972913,-0.6758874573240528
0.9596210473766705,0.3499097257179403,0.20291653606131058,0.2507156046164005,-0.19259002039271683,-0.2317945051043242
0.4352335375088887,-0.8145359799345048,-0.9832406643648636,-0.1797268557378552,0.4574250022148629,-0.632778089429818
0.39809410688182106,0.09769242058024896,-0.05151218728669907,-0.3377855894503744,0.28768514256769406,0.0014645757544214798
-0.21553356731768028,0.7766516300408361,0.7403046094619504,-0.4337250056272262,1.5588121757274442,-0.35425744476479476
0.7310794268065712,0.8147975533375204,0.6500413565330435,-0.8707401257249969,0.3705446161839817,0.1957861200596566
0.24304853253099584,-1.231370385680834,-1.4533886934385087,-1.0775671316952329,0.7748172659329795,-0.46814335139065955
-0.23143132054484564,-0.3294624323900635,-0.4746164181484417,-0.7415081495735111,0.7345719943134119,0.16009425631863658
-0.14756169467639632,0.4768600291832501,0.4352539592861679,1.246842734908876,-0.41765042932440866,0.4673812941862854
-1.60739730142782,0.09525196333726041,0.12352494113573252,0.47520272575086897,1.0831072347764334,0.5520131808657941
-1.2254183904984068,-0.5530815381206878,-0.4833666624332063,1.0569281384295592,1.9297984194389526,-1.132614791873701
-0.02518065052901777,-0.47954914762203643,-0.645189523208636,-0.5512059303544048,0.37553610344456195,0.164409070277266
1.9624751954890662,0.23963577895898863,-0.021804097477591426,0.5920615951538071,-1.9565036141420618,0.35281544145925237
-0.2330328161670961,0.3625619446472778,0.2799845882054146,-0.315771841301472,0.8360967088678192,0.11891435099859468
-0.2225063580397799,-0.33594314597851554,-0.5539404568361432,-1.7505162560970393,0.6549730310428383,0.7464712116617943
-0.6052561759267285,0.04366063866257506,-0.036400325243963076,0.5071250770434291,-0.21229761894270835,0.8777746704985311
1.1525186005048258,0.20746522401322628,0.07446991268246646,-0.0848825652514815,0.7677525564039793,-1.1874676951562095
-3.000537132778463,1.906006930121133,-1.3044828097949352,-0.12616307377741134,-1.2821185338672474,-0.8160094829509648
-5.631546010263536,6.682416042535126,-5.039353955455039,-3.0599835232192056,-7.083518084112746,-4.780085591057679
0.8547921565074673,0.5283283231047835,0.4176703715098114,0.40463976505268034,0.08184306881131699,-0.410022399811869
0.9927168677945627,0.01494263826463318,-0.13961011612546687,-0.08307229603020072,0.38171154415999414,-0.7625166076335101
-0.2632617010259543,-1.0541546110185955,-2.158164750915391,-1.6068842932701464,-1.0324209528325332,0.6009474333291881
0.2883842042664866,0.4530185012334565,0.0069689378828685245,0.6903040874424329,-0.24390717188377212,-0.4426091524276735
0.36307010283461333,-0.5041166801623356,-0.5946803852861939,1.1210127429550347,-0.025197614858013632,-0.6644699596738254
-6.237468124718398,6.835530273483621,-4.75240531328912,-3.236213321907718,-4.8892196268070105,-6.180641877380394
-1.13677490349798,-0.2549669021658425,-0.6771348903064757,0.01880106303663375,0.5328736328890371,0.11541321415070036
2.3838101800707325,-0.07485489358310501,-0.3236660763374593,0.4470118318225915,-0.9560855197136411,-1.0033935607213587
0.03534977515329024,-0.416861527035806,-0.5780006550865464,-0.46775920677277705,0.3514964938162104,0.11675213055383177
1.4199631396595234,0.4474027406205235,0.263096773509371,-0.6806974015520958,0.5731662714204473,-0.8307665893870486
1.26952495048368,0.3084111271415453,0.17370683750401064,0.2804239101060578,0.27570416242585327,-0.972120536498767
-1.8402107907624838,-3.7427481645802856,2.6168419504796114,-2.0856221635305148,-1.591252824813039,-1.6431032048044656
2.108159146928466,0.391314808840144,0.19102483600205988,0.19039467962809967,-0.27834008979751584,-1.090007894305891
-0.39418731645463206,0.47580031965902847,-0.5440640452228114,-0.3988474967072314,-0.2592806543351344,-0.2295859306537171
-1.1986288611361888,-0.049839765993596144,-0.9372263202162984,1.1599069040511665,-0.8026591592901896,0.04329234151179764
0.578149093913024,0.42135854266586603,0.27068583438842986,-0.4551682611782112,0.29545345196533834,0.027942693747356473
1.267131647274332,-0.03881906945483078,-0.19897510280577163,-0.017462427746038112,0.4443626524260548,-1.1125915629820966
-0.8177302609915211,0.5793265857898038,0.5520443587661418,0.32676300616107845,0.44270768486820683,0.7464079968093078
-0.44191361136321794,-0.38205150220703205,-0.6914890650555421,1.5416949519404235,-0.6208534855242356,-0.04035662431299795
-0.977117476485495,1.5773515601553934,0.5028242753446526,-0.6808330348130165,-0.21920077241715494,0.62035909424636
-0.5672044799201694,-0.10503613066094905,-0.17449729574925543,1.210948250336622,-0.7699944654967071,0.9494228514591432
-1.778747858904891,0.7892429973393195,-0.9828328796396972,0.7633147196502876,-1.300347908603484,-0.06905968253391188
-0.42332339860644647,-0.15498949572736112,-0.24221253742063373,0.576113222127499,-0.141295620420682,0.5402893011931756
0.7882536138921633,-1.4101801512454186,-1.6989700233354494,-1.9846832413107431,1.2294564077471026,-0.9678454428232123
1.4631986134132722,-0.10806954190419608,-0.2867648304328774,-0.2348141306928314,0.5760657437677135,-1.320474413259927
-0.6625544669644974,-0.6308960429277712,-0.7112014069640193,0.854300581769594,-0.1781203031136312,0.44886451070102323
0.5505745260026127,-0.48980497965356334,-0.6469618049702852,-0.8679443934792351,1.3980159189869257,-1.1364113883151465
-0.9302065767886376,0.013929499783437336,-0.06091208922374576,0.4548745196673103,-0.27288200722564304,1.2294310060838
0.09442127183984508,-0.48203964151086337,-0.5624932851573727,1.1637003736905516,-0.11189804653142814,-0.36511179904615704
0.2818312003511311,0.1416053163548506,-0.33455069399283394,0.2797554435908335,-0.050410665916237794,-0.5306005021925645
-0.6108049298616136,-0.3892813389508589,-0.4234913492990713,1.6378958639853638,-0.45694658463226007,0.35827970821308447
0.5007485241598622,1.6641184938415263,1.5522501433154394,-0.44736345829894797,-0.010127903111979005,0.8699324957559251
-0.012979746611794983,-0.49467881121095264,-0.656405004972398,-0.46039473622039717,0.3546464429108708,0.12075473953896929
0.6753679571278918,-1.2199688490815566,-1.487804158209592,-1.7454361747484248,1.0848356418102452,-0.7827598340258682
-0.19706620310449816,0.4890569773759715,0.4368964997785351,1.0094684085706005,-0.36131642989865015,0.5841843632598026
0.1997937361449032,0.11467854232860647,-0.010743360400582448,0.009601001122814447,0.12800492144677636,0.1498512164998611
-0.13072922563958778,-0.9396377454274699,-1.1052230867892814,-0.1872209011582153,0.18797173823979044,0.062429480326943176
-1.0537217785700352,-0.00927965742616319,-0.042036704260467114,1.2188696364124194,-0.5302440185432367,1.1746704708211968
0.013455799809192724,-0.37687237227358805,-0.7569672195859386,0.18680909769632034,0.0606535890746783,-0.36724484977838134
-0.8977597237514768,0.0949315239941393,-0.01271424591896726,-0.051991700931608875,-0.2851665039717427,1.50708360404395
0.21000176591717237,-0.7427230231108953,-0.9612147488881475,-1.303205429447643,0.7231596197419413,-0.08134328875407042
0.21110236722289732,0.30227190261686915,0.2314123562711276,0.2569688206958198,0.7126102759736963,-0.4657966027234013
1.6749783219949943,-1.2290030878435785,-1.9764438584787984,-3.0909264024925176,-0.6614827389578738,0.2333298284724566
-0.10320379843926364,-0.8688239530220844,-1.0369441351237474,-0.26201831307549606,0.2014871497018619,0.09263906612067897
-1.1285014360639678,-0.6882595210514515,-0.7362482312722375,-0.3081833496709831,1.621260175572274,-0.27239867480969615
-0.7958143733977326,0.781872468105581,-0.09525104490325319,0.3103400451843003,0.14468323460995672,-0.4300593726056942
-1.552083704092318,-0.046501679470179656,-0.05272818023794443,0.23129830140281568,0.8925512983871907,0.7545339791317568
1.7125112365143218,0.8138851545982819,0.6318555107865309,-0.2965435003891507,0.05978962245944594,-0.6509396773623165
0.07224165962566209,-0.3219509474666994,-0.4864874815249795,-0.5680089670835721,0.36961098100024364,0.15724154933558945
0.988227498441546,0.7785761064166309,0.6657055246579816,0.2899751564470882,0.093600903254567,-0.37766505651385557
-1.4073247040704913,-3.4270241744893073,1.762769212019045,-0.6275126521029929,-1.487015448652744,-1.8587991514086872
0.1230841819482053,-0.23766854656528644,-0.40184943933893696,-0.5822022485559989,0.36769495413651815,0.15599699766915312
-0.01790131618363058,-0.41430329370857294,-0.5856518033525925,-0.6949525937536467,0.4059908629531842,0.22944326643214016
-0.9944756972700857,0.31069338144102626,0.27953670162431227,0.311186477893903,0.4634449096944725,0.7806071755431322
2.0041660212954127,0.4308831490445838,0.23211306369229054,-0.6456008956188511,0.7158373377535944,-1.4920937265656287
1.935803255488049,0.5341196822393243,0.3114185413402585,-1.2036274660816708,0.8435531209566705,-1.2248528497611901
1.3254001861401286,1.6565068739174527,1.5138900815534935,-0.2914955434473282,-0.15527198278601223,0.21499981661556572
0.6435956694581194,0.9602455717399004,0.9012393934797271,0.6561330088831686,0.24173635436886248,-0.3389659993972855
-1.8657799812831815,-0.043355802534733374,0.06230579258692493,0.025480909300643225,3.0493884843591834,-0.9056427176357809
-0.7742708805618903,0.07402729182180487,-0.04084669736415841,-0.2732539831141312,-0.02648152404279932,1.2627285266711856
-4.759069882796506,7.540926681699733,-4.060679997542535,-2.337484418161398,-5.72050067187729,-6.851368503028125
0.4783545645136788,-0.42304385447338394,-0.576094529203554,0.3188474397860289,-0.16009438921527144,-0.18954184717171402
1.3112569444707765,0.9149239884804925,0.7597279009883806,0.3503388634043183,-0.6500731499421512,0.06992720269009156
-0.4297564916381873,-0.036507273351588654,-0.09995886550113119,-0.21652329133407114,1.2352416732318365,-0.2980138423890992
1.7974170995139547,-0.09196685939837433,-0.3482819385079431,0.7926576642505233,-1.9837887110440542,0.2857516322348706
0.008677500973241915,-0.3459248148995207,-0.5197209911339981,-0.7671776938652,0.41904147420931276,0.25861393293453333
0.7737418527442906,0.08287958939948856,-0.17271791219852772,-0.9326974824249611,-0.6760846844624673,0.8906611726928261
-0.6565029236724721,0.34345689875841084,0.2538957686326085,0.28414547407634577,-0.3817496230943681,1.3155066009977021
0.02078375765815238,-0.1287052663157781,-0.3237674134341936,-1.2959385504649261,0.5325078079113199,0.5000807910889757
0.5558054711720247,-0.28738376865480886,-0.3654700003151133,1.3410700345049111,-0.09184452216068302,-0.7952099647868901
-1.0045780052983357,0.4273375286090604,0.29385381067690824,-0.9545850932114351,0.040046883934266655,1.88939237381712
-0.41771608607594274,-1.7808886669816857,-2.0292340760125884,-0.8342144628051518,-0.11956986453038425,0.6015335793670539
0.5079409911890743,0.535290866273791,0.4217936026489402,0.16397050084815057,0.06426605266620333,0.031687531377646
-0.373321159930107,0.8264266550028542,0.704855496904271,-0.6189969809588021,0.009108043426991968,1.360507021683339
0.5026699753590047,0.6662318444064254,0.597738915426405,0.643787095350171,0.19875219185201304,-0.28704579236464933
-1.0177827163361388,-2.505705465492295,1.8205399767682802,0.11817174812524792,-1.4486343629840492,-1.5981560546994078
-0.7873961130158637,-0.5644806179449172,-0.6126548339340322,1.3739684715129643,-0.38237263213307743,0.5067382084401844
0.3002705650086335,0.34209677747580763,0.27339621069977427,1.0326826130541944,-0.20753698492985898,-0.058389662479749624
0.8974546029570756,-1.1137990045903503,-1.3517087300652995,-1.1092744529031369,0.925078692772371,-1.1094664067295839
0.16694592583863843,0.4521036898198277,-0.10060596851908643,-0.9361508531598706,0.20910230026392918,0.027482850759655113
0.5959372381797043,0.3430091417380286,0.26674819046612847,1.0405427274514556,-0.13445086740869192,-0.3851403329380671
1.3425714260098693,2.263851205150088,2.1188320564738694,-0.9883560246812473,0.23215809334361934,0.434302336911794
-0.26316109053407605,0.5981280092499277,0.5218276251962234,0.4452791205605853,-0.23248708325480963,0.8539142719664473
0.1641549977394616,0.8271395778959022,0.12905018208629276,-0.1579310672689512,0.20938870379864383,-0.6122820943758127
0.7465734959272826,0.11036198697897184,0.024783308094115705,1.0706099767646355,-0.051935451665280234,-0.6999291076096422
-0.8908660295963692,-0.2228549359266573,-0.41513562275662724,-0.877745073083851,-0.5828106661146621,2.083501131055406
1.7623934041776566,-0.13410174138250514,-0.3143402300627252,0.22218465771152202,0.20957382557829352,-1.4777853448180331
-0.5116617698659894,0.8550353149580644,0.8549824835452289,0.858678871760376,0.2973066302816076,0.4548277964301802
0.5099001906456332,0.4612926043467316,0.3687753198356139,0.21918292990915123,0.45344541466083904,-0.39536315956682017
-0.10624166806392021,0.5831627494072051,0.5377514820079445,1.1345599707405514,-0.39736165570331183,0.5127306680530185
-1.952122704307767,-0.3109834865608922,-0.2404056201799014,1.3444495689854181,0.8246495594535288,0.4826510512245162
2.1982153168128686,-0.055651582579273454,-0.3338359552061205,0.7159679087328634,-2.0217002476594814,0.031201076501132973
1.3121374292870178,-0.08256231276664694,-0.28243116241661576,0.5229921634136042,-0.9407833020155048,-0.13945596275318584
-0.3410561001384057,-0.20537741889218256,-0.3470090768934559,-0.012365613492852624,-0.31928482725446344,0.9219355488084332
0.9046163257095814,0.6099908392741408,0.4997823099960938,0.39321374954388866,0.07942701477867181,-0.4123846099159391
-0.15586736449079178,-0.42817114322454247,-0.561142093332067,-0.015654692134826387,0.16841375546926163,0.2158677147922001
-2.011938324988312,-0.3537876328351607,-1.004223982625708,-0.10009478459296604,0.2927719276739175,0.6821430732652635
0.7232486369016108,0.23642902939594995,0.132847262157841,0.6381293972049714,0.04413365495996979,-0.49734845173052766
-0.42987586529243055,-0.47997700962869255,-0.5104668185992676,0.7521289788660499,0.9657101683847445,-0.7190516464159502
0.33699857203547795,0.4133008922435246,0.09290849918289631,-1.894529238304137,-1.2716424551418177,2.4559767670453168
1.5120775679073553,0.442314633953718,0.2253374395417409,0.3144362752370983,-1.2570394970700693,0.30259404671215856
