0,1,2,3,4,5,6,7
2.4689877412881036,2.0899572054698603,0.6071650752999261,0.2579319195051084,0.30671078737234536,1.1837079533769324,-0.7146514755379744,0.18023517037266878
2.4689877412881036,2.0899572054698603,0.6071650752999261,0.2579319195051084,0.30671078737234536,1.1837079533769324,-0.7146514755379744,0.18023517037266878
2.374636036431361,-3.593683221984975,-3.1285029189475546,-0.5728715105771125,1.7839242490599014,-1.21676949035474,-0.393840157234609,-1.0877739752713642
2.945722264768429,0.588403190911027,1.144532956069473,1.1662022050177276,2.0296969114467984,0.07861524668960261,-0.8642844707863737,-1.1071276567090285
2.1404091350364958,-2.8377550739574913,2.967241746627167,-1.3498079385770483,-0.24449319671426736,0.7234039899712009,1.5911095092838872,-1.0451967668681053
2.114254698552656,1.722287144111591,-0.1073938935178697,0.615223457320453,-0.17943962459892934,0.23651138401377686,0.5981900180776137,-0.4644885363914559
0.28094022240862687,-0.7453354714909156,-2.8844351724053854,-0.3215302307910897,-0.8736652469618938,-0.11808982954713351,0.6731823729361261,-1.2345635474809329
1.8021279535615866,0.7947137487982399,-0.31406665707454745,-0.3141667558761683,0.12829410377525022,-1.7507613483812994,0.6429164362781499,-0.43355017929137757
0.2006814575590829,-0.683772808967124,0.32662620565351597,-0.10407183381187425,-0.5799437664647599,-1.2561018674501494,1.3407073038760662,-0.4724500623064701
1.0877703380137038,-1.9586345173547495,-3.545255513054487,-1.0250754441107481,-1.0613859176961689,-1.219563516712958,0.03170996575264378,-1.3043877919785454
1.1784191998592706,-2.341496891135515,-2.3878987660769653,0.7512442445611733,-1.9291148044396258,0.23735083982670893,0.3288234101654424,-0.28924989599260426
1.2239060766498917,-1.5861318958541264,-1.1867564338625862,0.30899574312670247,-1.3846525220815264,0.0892744471189095,0.4013780157791076,-0.4695521440115916
1.1480136131442051,-1.9064521361618114,0.01602287250423711,0.32506122614191063,0.09806100086863831,-0.23013816083223643,-0.7709552990006661,-0.43035952027351143
0.28094022240862687,-0.7453354714909156,-2.8844351724053854,-0.3215302307910897,-0.8736652469618938,-0.11808982954713351,0.6731823729361261,-1.2345635474809329
0.17034779031246805,0.421796793518699,-2.5878236168108613,-0.45619154283754176,-0.2920245951232872,-0.09552996867664508,0.38680078795411943,-0.5767909927980837
1.2093612716460762,-1.0176843320757991,-1.0454540473172547,-0.018778525569911133,-0.5674943701514452,-1.5552187204097394,0.2122617207396101,0.5120201208455251
0.7977923086357451,-0.879370959876007,1.7777161191773023,0.47764399734686486,-0.5369708313441947,0.5913277754508015,-0.32406638184730346,0.27854392205703316
1.1216904382352904,1.1657061540252893,0.7657923906911811,-0.3364820773692853,0.2590765973916462,-2.0445311588165813,0.5330778136871417,-0.16983419645981357
2.8196539895846695,-0.6395157313440754,0.9761236076742948,0.9576501902707244,-0.3623214021750725,-0.062248119640249865,0.29622857472855013,-0.7541955418547452
2.8196539895846695,-0.6395157313440754,0.9761236076742948,0.9576501902707244,-0.3623214021750725,-0.062248119640249865,0.29622857472855013,-0.7541955418547452
0.6762584987782158,2.255083799049334,-0.44984719466930506,0.485535583335272,-0.3423842970226853,0.7733867062831048,-0.08906285660190129,-0.5941429182677478
1.2123596745868765,-0.40675835941163796,0.918978551729383,0.6947507456030617,0.3089335780557058,-0.5930785352977923,-0.2291039375153027,0.5530943474941726
1.1216904382352904,1.1657061540252893,0.7657923906911811,-0.3364820773692853,0.2590765973916462,-2.0445311588165813,0.5330778136871417,-0.16983419645981357
0.7977923086357451,-0.879370959876007,1.7777161191773023,0.47764399734686486,-0.5369708313441947,0.5913277754508015,-0.32406638184730346,0.27854392205703316
-0.46774276397373954,0.4830613311729445,1.351269102262316,-0.5219954615886074,1.0935716801475583,-0.18174361078832668,-1.2193693584246026,-0.333194473133172
3.667141823579959,1.2793221722674675,0.10255058228296841,2.53616221229342,2.070672030145141,-0.2600975562505225,-0.49335704697146243,-0.030728671586441318
2.9592155089879273,0.05551426125179814,1.033291637108471,1.4646735397768555,1.4766773988158046,0.7360948444858726,1.0004832228794776,-1.294963324584276
0.7252992323829575,-1.5260413762577165,0.344086285758085,0.20327751084876958,0.324400525996755,-0.27288957938189085,-0.040737828257545024,-0.07286795066573047
2.0861025419962678,0.6579154292806606,0.29142255029736774,1.5678995376412486,2.171923127597589,-0.0286823810615096,0.5827029190224049,0.03225648992536334
0.20207684063682146,-0.40731416786484315,1.9334851610071018,0.2723688173681748,-0.34783831657076286,0.8216659842197533,-0.5500773876729368,-0.03327960186055599
1.8315539162455319,-0.3546788619009358,0.3885091845088756,0.49665637316235367,0.17550202177488883,0.498114919222652,-1.8581105654319336,-0.10004111966404905
5.5011794986207025,-0.0689318253859611,1.9957342055103866,0.7167082983368697,-1.5756659102797943,-0.6924890164934813,-0.6217769048824384,0.4093327721975471
1.6135809457321602,-2.3695302457056933,-1.626124963143251,0.45855140520329907,-1.6744624475505003,0.4323129982183988,0.08887998261153972,0.1591818514756711
-0.19470309123941723,0.029650431556028364,0.7212735408078159,-0.46845876339948234,0.37605007190808826,-1.6386122938355439,-0.16917771011396734,0.1977542127132967
2.306206134681192,1.2966763556355314,0.607572264557197,0.21659634129400268,0.09804651481735023,-1.0591074964698466,0.057980733949738454,-0.6055977069699223
3.110811671465297,-0.282048425716998,-0.8808446485998513,0.8231778359983486,-0.8061401809557704,-0.3284035743948502,-0.787369793055435,-0.3107098673717564
1.3597360198894608,-0.07625715087413787,1.3087111636914446,-1.0664566266643047,0.04836685264056317,0.3251333407074978,0.5289383115403428,0.7403417123187874
-1.3782787228913485,0.2492109165792456,0.9184241859699359,-0.08451555699273283,-0.21029531484970204,-0.45449181569980585,0.15079702181700985,1.3712913857305769
1.1985272391578463,-0.03161491830774427,0.15134447017770536,0.0293572942681365,-0.011435852283058807,-0.3911555266298878,-0.24646443327859183,0.5931293979484884
1.3834083779233848,-0.08844394779001152,0.2516803202931309,-0.027977875310771293,-0.11365003547374472,-0.1553846883645053,-0.4838496950372008,0.6742178700932254
-4.158142926251849,-0.8057757954768037,-1.7688132997213692,-0.3592178891798397,0.21805407201860974,0.5097396432073711,-1.008821227902062,-1.9867224405253656
4.931115542032758,-1.1616896200903926,1.8446568004900297,1.7230381340450804,1.076119552405068,0.6399973851986982,-1.6266057434913381,-1.3590769392890938
4.931115542032758,-1.1616896200903926,1.8446568004900297,1.7230381340450804,1.076119552405068,0.6399973851986982,-1.6266057434913381,-1.3590769392890938
2.7755146803553408,0.3049563902666566,0.7968416370929651,1.3065792778991068,1.4757444972675267,1.1497739263801694,-0.1583611448818368,0.025053704593521627
4.959145926318893,-1.1614498563424507,1.8541267018335654,1.7363154221505999,1.071593437418572,0.6431878277011936,-1.6442561781290514,-1.3705979215090305
2.7755146803553408,0.3049563902666566,0.7968416370929651,1.3065792778991068,1.4757444972675267,1.1497739263801694,-0.1583611448818368,0.025053704593521627
3.145803049201306,0.6733623140664153,0.39914973300807144,1.8896199487355383,1.7944729073770933,-0.08293030027826458,-0.7151047170186307,-1.6111482512304716
2.3834474403695722,0.11503946304850571,1.8288979992269827,1.4371208102525805,0.22251156819047288,0.9070508886976378,-0.5672541861084894,-1.393882643405744
1.0766551730530836,-1.9184018058207348,-1.299881833373951,0.599345796015897,-1.6101679275696703,0.0349361982956382,0.41000073666543846,-0.2727651415826602
1.5219938437710332,-2.596649682378919,-1.887420739116605,0.46601943360714115,-1.4244498650238944,0.5596726537450831,-0.16998799316332003,0.06775042925747833
0.7525035998059699,0.15686337965754774,-1.2079363081123662,0.2312553511560566,-0.663048829132779,-0.35312424060412884,1.0152970775652264,0.4457303369313188
3.145803049201306,0.6733623140664153,0.39914973300807144,1.8896199487355383,1.7944729073770933,-0.08293030027826458,-0.7151047170186307,-1.6111482512304716
2.3834474403695722,0.11503946304850571,1.8288979992269827,1.4371208102525805,0.22251156819047288,0.9070508886976378,-0.5672541861084894,-1.393882643405744
0.8956641364024865,-1.1875047738490079,1.99289712726139,-1.6624971203795322,1.3457001839615697,0.19215608385335942,0.126504244856166,1.356979126451434
0.8956641364024865,-1.1875047738490079,1.99289712726139,-1.6624971203795322,1.3457001839615697,0.19215608385335942,0.126504244856166,1.356979126451434
2.3961086791021136,0.14422132250582587,1.0265965975356066,-2.1924577199458684,1.5876733315242093,0.4947561706634425,0.6049777466237299,0.07069112577984302
-1.7535416258163004,1.5178646600953218,-1.014152411335033,-0.24306456590666453,0.14475213483975938,-0.07408711515474228,1.1052305192867176,-0.14763984960254273
2.775530356581446,0.7581924443102243,0.09798309159201558,0.5618924760555837,0.7902949208336281,-1.3967168949482938,-0.3063875371584019,-1.0732439383947705
-1.7535416258163004,1.5178646600953218,-1.014152411335033,-0.24306456590666453,0.14475213483975938,-0.07408711515474228,1.1052305192867176,-0.14763984960254273
1.970330417797196,0.4491106534897721,0.7798334872191709,0.715998618808874,-0.9738947038160886,0.10727286978149199,1.1196990165874057,-0.4310698209706126
1.117283699401577,-1.6225566471389137,1.3055588333877373,0.886430060440489,-0.7864668496490296,-0.10127015118247652,0.41996624391291193,-1.556330240967932
2.424800296359215,-0.4169752514359769,-0.8060504447614607,0.8608763712882663,-0.4643463848258918,-0.5036552596531166,-0.044571765218813765,0.05983454418154113
3.088322225839134,0.02878639484267786,-0.8246499908959232,0.757401014843326,-0.40911716849472396,-0.9300397770014662,-0.26856241360205724,-0.2603642110146755
0.20913679081887493,-0.8152388979294933,2.092755543695912,0.32560887676438394,-0.15730944269753824,0.13444303711282876,1.0876025255118342,-0.9412666310933909
1.006610369740959,-1.5634345799209122,-0.8337025886850762,0.5821630559680818,-0.9235082139726885,-0.1525303984975246,0.6860618241822029,-0.4936947567448821
0.9921354926841071,-1.4670054440542541,-0.7952664744437636,0.595870419719866,-0.7333556907426991,0.06150129161712009,0.581313005257039,-0.6095486010667912
1.8661453671837032,0.3319007393528995,0.22341370867438404,1.204831405698965,-1.3699276875872528,0.031254533520660925,0.2676050404243738,0.570574019857795
2.3635240120055365,-0.6785984673125723,2.450386137112927,1.4071119252014719,-0.5478164678936198,0.07543286680599103,0.21062766706690034,-0.39769547706814373
2.3635240120055365,-0.6785984673125723,2.450386137112927,1.4071119252014719,-0.5478164678936198,0.07543286680599103,0.21062766706690034,-0.39769547706814373
2.1583021717229243,-0.8081064061384544,2.440193642390497,1.391522697807902,-0.7103085411194445,-0.0781115641202878,0.391229118339026,-0.1453751656015464
3.158670960847366,1.454431831180018,0.7458413152973992,0.6730941031048323,-1.2061593288404875,0.04904545221426191,-0.6329622259653024,1.2748025631308002
2.7789665469261244,-0.5188524890886305,-3.2275155150486787,0.9969682511347984,-0.17001736417758523,-1.11945627259383,-1.1699025261637834,0.15581557720413497
-0.30544952173413015,-0.024617297321509805,0.6654098626417433,-0.14150398932425862,0.41598847417808066,-1.2060473100857523,0.28770335567321603,0.41063962252318686
3.298170410645399,1.2295648871988714,-0.7833426601545881,-0.4916842522661252,0.10780136033596194,-0.9185939229803551,-0.958761801597043,0.24786090259450622
-0.619622300022663,-2.0414570573207564,-0.22275111066714837,-0.5030373107376876,-0.7622634109892683,0.5966549831456672,-0.3198201546805434,0.08725738578558963
-2.9580739125718587,4.417031708974443,-2.7482484681552766,-0.5534229984305862,0.9941537459894091,0.026731055433315,-0.28119163750126014,-0.20405359326972242
2.5491230601891517,1.9854229655515718,0.6258708866346431,0.597208470707946,-0.3466220132436485,-0.24044618320673786,-0.2843685559204332,0.9736131003828608
0.9138415086696543,-1.229559531305704,-0.33417954162484514,0.6880298795929153,-0.6678964505203284,-0.4003738875779613,0.7075331961985223,-0.6038762406149321
-0.5375578432897826,0.6055826191062469,-2.870693994981662,0.13649147728420052,-2.2966065719717603,2.342032773613914,0.34216398251676694,0.1773515668147861
0.9138415086696543,-1.229559531305704,-0.33417954162484514,0.6880298795929153,-0.6678964505203284,-0.4003738875779613,0.7075331961985223,-0.6038762406149321
2.0701086284160892,-1.3825021011304213,1.1531839894925249,0.948802015923308,0.13777120076719443,-0.6427885294756014,0.9013292882668571,-0.31917289810719374
-0.8851968968756442,-1.5244591012123854,0.7323856790050777,0.20450135730875355,0.24422432208260234,-0.18281213522058354,-0.051498881630766664,0.025813911280392246
1.4406239253669006,-3.2147638636374776,-1.9037975375425553,2.1681983643334894,1.8347827361077975,0.14323892737821292,0.8398315112021645,0.2779515132088848
3.103326066633816,0.15885078775160458,1.698858506227446,1.2245784120223417,-1.1228191243127004,-0.2928386140996897,-0.4915450447728683,0.4435974687086473
2.492860944836893,0.5372073124256856,1.6921679149486661,0.747780823276724,-0.6324211568117709,0.44691213819005454,-0.8434711285429594,-0.10347141864052423
-0.1643449222445922,0.135995110199252,1.4192034688331774,0.490522238132047,-0.36199561013171383,0.4088054228046475,-0.28173230260725174,1.0748612787433185
3.2442239335626453,-0.5305849067128039,1.6447231517914092,0.7099726980810913,-0.4370135043676855,-0.09822416473388368,-1.395548214088058,0.3813478068595844
-1.059924979699144,-1.4098051048003695,2.2178934395361263,0.1693590246886463,-0.03936238429309941,1.4241744865254806,-0.10720340012148119,-0.9245678137976198
3.335957216677911,-0.6409505380592935,1.4772143483267706,1.4721502605074528,-0.9517261107188805,-0.5173949140830707,-0.763618031379029,0.36496910533627275
-1.3090632416814607,-1.279706032697601,2.23103206938469,0.22477856009480654,0.5769019145870962,0.07657001986349987,-0.5038153080382024,0.5150204324886822
3.335957216677911,-0.6409505380592935,1.4772143483267706,1.4721502605074528,-0.9517261107188805,-0.5173949140830707,-0.763618031379029,0.36496910533627275
0.46070975607182846,-1.197415954623022,0.35616570078598664,0.1314877473939866,-0.03752041659198346,-0.25163000228586324,-0.5312726988031065,1.3444080333006538
-0.05886203526226969,-0.43785580241343514,1.4930929599330653,0.25161944598805214,0.38379100248948383,-0.7528716364440249,-0.2807436614609064,1.0589544123520025
1.440143260435967,2.2672291085713776,-0.6202843418845831,0.8040995128172481,1.7826092424082869,-0.14930489448617748,-0.09331011502581575,-0.14493345312508332
0.7351117578460861,-0.31986685053290587,-0.7287490110233475,0.8982544253097604,0.10745491762567352,0.04851494197776194,0.16595499339727351,0.27725827483841914
2.0787753009714693,-1.4687384149785823,0.27155956541640636,1.3169400612563251,2.1263722013660757,-0.6027801751270496,-0.5167637111518731,-0.06470986835045861
-1.7345475824218077,1.8370283717961238,-0.9325010822340296,0.6477185279210609,0.9164663496549512,0.12668806549894757,1.068856904554056,-0.4234305607921343
1.0551314314100193,-0.8494168550999575,-0.47881834605190604,0.724267910039472,-1.1757291233375218,-0.9619807207953789,1.695144289224348,-0.23974346394516963
3.786646019410403,-0.6452758101874764,2.275959045501139,1.5082150694729115,-0.8614624407504455,0.18688387545626714,0.20807255257272367,-0.13423320590966525
-1.2045457447277164,-0.18295767224721587,0.4198525958228394,0.0322028083317684,0.21917940572948916,-0.23914486114417752,-0.6670962819521602,0.9584162768264031
0.34613824468781973,0.3794324086048606,0.7328819335353854,-0.2713959033956606,-1.0786232444443826,-0.5158731247609097,0.6799258547380557,-0.4581697514696209
